#x y
   0.2067389    0.0161772
   0.2050791    0.0160377
   0.2034192    0.0158974
   0.2017592    0.0157562
   0.2000991    0.0156141
   0.1984390    0.0154711
   0.1967787    0.0153273
   0.1951183    0.0151827
   0.1934579    0.0150372
   0.1917973    0.0148908
   0.1901366    0.0147436
   0.1884758    0.0145955
   0.1868149    0.0144467
   0.1851539    0.0142970
   0.1834928    0.0141465
   0.1818316    0.0139951
   0.1801702    0.0138430
   0.1785088    0.0136901
   0.1768472    0.0135364
   0.1751854    0.0133819
   0.1735236    0.0132266
   0.1718616    0.0130705
   0.1701995    0.0129137
   0.1685373    0.0127561
   0.1668749    0.0125978
   0.1652124    0.0124387
   0.1635497    0.0122789
   0.1618870    0.0121183
   0.1602240    0.0119570
   0.1585609    0.0117951
   0.1568977    0.0116324
   0.1552343    0.0114690
   0.1535707    0.0113050
   0.1519070    0.0111402
   0.1502431    0.0109748
   0.1485791    0.0108087
   0.1469149    0.0106420
   0.1452505    0.0104747
   0.1435859    0.0103067
   0.1419212    0.0101381
   0.1402563    0.0099689
   0.1385912    0.0097991
   0.1369259    0.0096287
   0.1352604    0.0094578
   0.1335947    0.0092863
   0.1319288    0.0091142
   0.1302627    0.0089416
   0.1285964    0.0087685
   0.1269299    0.0085949
   0.1252632    0.0084207
   0.1235962    0.0082461
   0.1219291    0.0080711
   0.1202617    0.0078956
   0.1185940    0.0077197
   0.1169262    0.0075433
   0.1152580    0.0073666
   0.1135897    0.0071894
   0.1119210    0.0070119
   0.1102522    0.0068341
   0.1085830    0.0066560
   0.1069136    0.0064775
   0.1052439    0.0062988
   0.1035739    0.0061198
   0.1019036    0.0059406
   0.1002331    0.0057611
   0.0985622    0.0055815
   0.0968910    0.0054017
   0.0952195    0.0052218
   0.0935477    0.0050418
   0.0918756    0.0048617
   0.0902031    0.0046816
   0.0885302    0.0045015
   0.0868570    0.0043214
   0.0851835    0.0041413
   0.0835095    0.0039614
   0.0818352    0.0037816
   0.0801605    0.0036019
   0.0784854    0.0034225
   0.0768098    0.0032434
   0.0751338    0.0030645
   0.0734574    0.0028861
   0.0717805    0.0027080
   0.0701031    0.0025305
   0.0684253    0.0023535
   0.0667469    0.0021771
   0.0650681    0.0020013
   0.0633887    0.0018263
   0.0617087    0.0016522
   0.0600282    0.0014789
   0.0583471    0.0013067
   0.0566653    0.0011355
   0.0549829    0.0009655
   0.0532999    0.0007969
   0.0516161    0.0006296
   0.0499316    0.0004640
   0.0482464    0.0003000
   0.0465603    0.0001379
   0.0448735   -0.0000222
   0.0431857   -0.0001801
   0.0414971   -0.0003355
   0.0398074   -0.0004883
   0.0381168   -0.0006382
   0.0364250   -0.0007850
   0.0347321   -0.0009283
   0.0330380   -0.0010677
   0.0313425   -0.0012029
   0.0296457   -0.0013334
   0.0279473   -0.0014587
   0.0262472   -0.0015782
   0.0245453   -0.0016911
   0.0228414   -0.0017967
   0.0211353   -0.0018939
   0.0194268   -0.0019815
   0.0177155   -0.0020580
   0.0160010   -0.0021216
   0.0142828   -0.0021697
   0.0125603   -0.0021992
   0.0108325   -0.0022056
   0.0090982   -0.0021826
   0.0073552   -0.0021204
   0.0056004   -0.0020024
   0.0038271   -0.0017967
   0.0020187   -0.0014203
   0.0000000    0.0000000
